sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-20.71315355742665,359.88485272032545,89.93261299986426,350.2724708824912,69.35328774472103,6.00856583251307
-14.58258469404156,351.9654403732108,84.91945392011927,337.1379235594005,80.3321316173635,6.369377631181674
-18.977620910396908,353.62657783343184,86.4470755806427,342.426793985177,74.50896009217314,6.072660039120763
-11.968244192112564,346.4088334434894,81.4244687348002,329.46102430359207,86.24360380729796,6.58036224555362
-16.14207445251625,347.9173562902793,83.37398402355768,334.026292575834,80.29556751826773,6.236350081011565
-21.498051193074325,350.0656623723802,85.26978102480078,341.60602230446574,73.18220604027421,5.907440968282131
-12.693756595293262,342.7183924279278,80.4089795936474,325.6969270547808,86.48862943373356,6.50419127136389
-17.768795544924224,344.6551315584366,82.73429099255189,332.1582249036965,79.33059198611024,6.11373044729235
-13.56892660736964,339.780909699967,80.19582883131466,322.89277011955164,85.82524712030232,6.422245399554599
-19.578271390662987,341.797617380222,82.63335423046567,331.4497120091554,77.67316392753861,5.992135493060763
-14.685118950568858,337.2882158649361,80.48527649254562,320.93295402951213,84.45724306610927,6.328030113736172
-21.593098665289347,339.06079580435494,82.86653073739564,331.9929340755888,75.4884478436764,5.870388889947392
-16.06514995004007,334.9937614577981,81.09717401245489,319.80013105066075,82.53739551988869,6.222802265507216
-10.493873645576253,331.21726248996424,78.94626724582945,308.96261170108846,89.75523908019328,6.7338091956680355
-17.679203189915086,332.6899085728539,81.92775754379878,319.591992712032,80.19071551694367,6.112043362093601
-11.57194064117483,329.4268728466536,80.06842871310172,306.8859564904016,87.61959615817088,6.619887382250421
-19.454888562720505,330.1990719229637,82.92451179505746,320.6037751532658,77.52526688289338,6.003029567210633
-12.890501027985094,327.5520622164667,81.33991130036281,305.1592670741346,85.13343614895415,6.496425638811071
-21.283639698660973,327.3705858424829,84.0653025798125,323.56189177950176,74.63841484845331,5.903645557346709
-14.358590335498588,325.4517907154722,82.74752716002048,303.7594757827301,82.39352936600537,6.375847424518437
-23.024301799624908,324.082660537825,85.32750148031317,330.3350195841421,71.62127516632995,5.822122697049364
-15.855921439226496,323.0133412762738,84.30924014096678,302.728790303175,79.49030460067249,6.2687588055443575
-10.95819314578243,244.8935577507572,25.06304879966965,62.600562000235776,14.271313060332394,6.415043841089329
-17.237652116941394,320.1558988151536,86.06618797176417,302.31465681741594,76.51056843357833,6.184171361682983
-10.014533096419369,319.6748426601125,83.99582265903653,277.9463513656452,84.48715190517443,6.814794228126667
-18.338848288737047,316.83794945555707,88.07423058442416,304.11314694503176,73.54012093512763,6.1302227874119
-11.120410323372347,317.2569085906231,85.7173179370872,265.400447721626,81.54250002454482,6.702151102826654
-18.98093019216429,313.0686794013936,89.53771542525327,92.87578903279558,70.66621099495417,6.091893078498044
-11.93237029353584,314.44109997004455,87.1611665807436,236.1072785815076,78.65566469852044,6.63436410894949
-18.982860734350517,308.9206179721858,86.84078325774588,113.12381934346313,67.97961612190453,5.958990134021642
-15.35998820106779,266.56628101546664,48.9683561541912,80.42000457305029,33.983185682216515,5.57838507295245
-12.287254186049363,311.26125707590774,87.07072766400928,183.0856571289494,75.91288104849168,6.442990882142357
-18.17901013223036,304.5371364168327,83.64904440143543,114.26995696882236,65.57597788602273,5.856868499762516
-18.724302857309656,275.2332505437369,58.60109344291965,85.54576800845807,40.501506082785234,5.446511185862503
-21.041858729112946,294.899719395936,76.34511171806207,98.4675699582951,55.92805282520892,5.566460153150583
-12.027983096137048,307.80353271812925,84.99446165904821,151.6894154434248,73.403944070291,6.254050181372984
-19.038909884296817,283.1953551650386,65.94609063101663,92.27963052997616,47.45174170156723,5.457024031680582
-16.442925383032108,300.12684591955326,79.94831968315673,114.56245515145574,63.55588196028652,5.781396041727862
-10.560295103371292,271.56368183761805,51.43805218653668,89.19148357281553,40.92371198739626,5.6201325736568455
-17.15745977372218,290.13447216542085,71.58335359530938,101.60709498404582,54.66062473793519,5.553982961727977
-11.01856101174302,304.208394106318,81.96446701916277,139.05055254498166,71.22317954695582,6.11567170998666
-12.631299050676173,279.18729250164205,59.85137392479094,95.64340470803204,47.29319058070416,5.536375948712431
-13.712223684424252,295.94103023707584,75.73270688932469,114.88304250253644,62.02313132170832,5.735334277688514
-12.241206449525906,286.15235968676944,66.28769891910461,104.18093818607714,54.06295507309122,5.58439236904413
-10.00683952041142,292.2398169839057,71.05345114688045,115.51948075789882,61.08089680853959,5.730486606927027
-14.91328116770716,48.02559877372424,21.32653679680656,310.784683580433,78.05034586926052,8.471409568238212
-12.669316846121044,45.13371022830631,33.17639475598396,302.16509092611,72.34530541052331,7.326266674315779
-19.62778601832107,52.04777162461103,21.986850973050515,322.89065211181554,83.51667768597935,8.761423688682992
-17.71701822439604,48.668678244848046,35.491102210437205,316.0638410889881,77.76468678782058,7.798507979532588
-24.331018557468894,56.20606102404648,20.0207943000043,334.6994784573977,89.16284048525853,8.685881376641522
-14.9013883145028,45.91253645292928,47.78539589739209,304.9877799022536,71.72874614227554,6.779493494585992
-22.821251048310383,52.22780128851786,34.68712417335985,330.2106132011596,83.36909434722503,7.6108237779602375
-11.408594867912552,43.99739190189668,57.15478053214089,286.1244097609592,65.4971327527378,6.154551351242553
-20.325813698527373,48.90174367460994,48.98470854201981,322.8688799449711,77.31927991931867,6.958654028347766
-17.098183743852232,46.46023616794032,61.937538133669925,308.2254539607967,71.10427054682353,6.4147215580581465
-13.42644831849858,45.05968145826919,70.29965869742213,275.9227225400693,64.8138281678929,5.90951201073033
-22.825447431285333,48.83913050355059,61.6350918988074,333.86488564164307,76.83075070931604,6.278242318750332
-19.37103401629452,46.82996658878045,75.73777998104012,314.1046204232764,70.57868032242226,6.171855827700314
-15.746400265924214,45.98335652780887,79.95057322138835,236.2581208348464,64.37544253449748,5.811630377796455
-12.327323975803626,46.347158818723074,67.83333997514086,198.95603864660765,58.332132438158574,5.68930132506739
-21.832528094662795,47.01082398426055,87.76889967098751,26.2608688993832,70.25594169160367,5.921523673997379
-18.47377045598533,46.68120962501687,76.17375256788854,170.51853625099403,64.28444393801658,5.854910418136749
-15.64005474818017,47.502152087621575,60.776625088329546,174.88246322509622,58.62058535317883,5.8368928336241765
-13.784808538869347,49.370985079518206,45.820057029476416,178.26731895877649,53.4247316747736,6.040051983065744
-21.683174718418368,47.00169875605171,64.67419215637632,150.71836822420605,64.64544409389526,6.045030375956156
-13.401533964205845,52.05892726772157,31.673490259612397,182.3792345657916,48.89908780031215,6.4759008522981985
-19.583268785230054,48.05505147718486,50.59378723978477,162.59447613498662,59.51060463281269,6.132164934240164
-18.68300199957708,49.8520907413368,36.618257450537406,170.04220116759325,55.01085754465234,6.433011269101348
-14.78370610534223,68.47285190275959,23.069214169463173,203.6785975849766,43.00733463086589,6.817097246371857
-19.051851110372773,57.22072729582664,37.36139314168455,190.68674734712505,44.36376539859363,6.1393630343856795
-18.765480938384044,46.26154562373178,48.23026375840982,175.72816267609898,50.14561931153371,5.903368841028645
-20.65762613362961,39.09641359993576,56.07990332881856,167.4229515763353,51.93485180722167,5.764749802712851
-20.60491310799962,32.25105649547625,62.545962870620855,158.6940638852485,55.344844724892575,5.732935112940355
-18.879474521979628,26.05567796003548,67.80454189610016,150.2880698753526,59.95487408262637,5.788439494078083
-21.03114247488984,15.899871257446556,77.25203041176793,138.65889640479682,62.51751736707478,5.782878379986249
-21.31117156669728,6.778336629464995,84.76971331097782,127.654001987992,66.07744174402022,5.874836041889475
-20.271540854450446,358.5518628459411,88.90513265846927,297.4379696671349,70.26028422229426,6.028799283198921
-18.294137699121592,351.08347690813025,83.30825897817145,288.07916404386015,74.83879466849773,6.1421049690478755
-22.67769539921274,346.4216943925775,80.5805292221721,283.0927890170548,71.78608784522761,5.891840157847641
-19.75642662501402,339.60847219228776,75.73755678828772,274.2604766367673,76.65038208259757,6.103562678208055
-16.37897379344319,333.26803971570035,71.06127004540853,266.2557661452089,81.65591025147324,6.403250755597681
-20.023334866348574,328.31436203020536,69.08981018336063,260.12395794447,78.73953617998126,6.204804342358095
-23.369109924714387,322.850777590644,67.3182363776009,253.2808242737708,75.97089761008604,6.060045599764
-16.007155091263147,322.3919870348904,64.58323733200302,252.62685698046047,83.89357519350871,6.5897659369998465
-18.976153372403235,317.09066894701897,62.82552530296537,245.6285010292056,81.25869970433624,6.444738906979124
-11.772042363090712,316.6082989979086,60.04565101678654,245.7322319360799,89.04731540897065,7.09864957511558
-21.462534289225825,311.2981582265292,61.14122712993508,237.87162823794145,78.91144002086266,6.358943778342524
-14.362534242634016,311.4528998214735,58.22686193437801,238.6444302176176,86.55364408857628,6.932918441307228
-23.326287092350867,305.03346839110696,59.44174106531949,229.3110178797827,76.94797814453962,6.327618022779435
-16.413339457989725,305.8650620793708,56.3830388432086,230.90322418753695,84.40398947331687,6.8522520472576645
-17.78560551414399,299.8833333248594,54.40589122335143,222.52818580877064,82.70016096122657,6.845407285164416
-11.153405016880704,300.2814480532331,51.43891131929957,224.3862361716936,89.87291629226723,7.516763990858184
-18.338332398280578,293.60116667148884,52.14324928403783,213.63763504346647,81.55301620843727,6.914308764325999
-11.977112142059145,294.47478412873346,49.10532651792044,216.2087490655481,88.47417426873494,7.543783830714457
-17.430332854458396,224.33122646788803,25.69581858426234,108.02071016262474,59.2732162614746,7.080163274210827
-17.93595910544454,287.16690540023563,49.40465571345791,204.4861526962211,81.08516368505968,7.071449474318423
-19.364072720912333,232.18187205570212,31.33217097462422,119.53842428720236,61.14051135773863,6.878461066704734
-21.942177857695118,277.95933204404747,49.074728501914784,190.25472970045377,75.04880395762592,6.872920129947541
-11.883300657626584,288.4044377982688,46.349233283619306,207.73111042731995,87.73471726676533,7.691110347276347
-19.916094644610343,239.8955245713097,34.76497568856203,131.56235517593586,64.07587181555918,6.858600113139726
-16.451027918460337,280.7689868065321,45.98431776665522,195.48269087376036,81.43700855567864,7.342292232606914
-13.42211051064613,232.1965852758256,23.696151200269423,122.5318227764218,66.85776897757495,7.492106065084002
-18.92191245959663,271.7978356775878,44.58374346375263,181.52264057660568,76.65204897644347,7.267472668633977
-19.05630953705364,247.03302262657243,36.21647372608222,143.1691989203578,67.93663342928566,6.989033932801288
-10.698924756897952,282.1952931515569,42.97292376031544,199.26147823399955,87.81624169032739,7.992292349954787
-19.039173076891,262.28128172446384,41.433636429774005,166.9521497138574,73.63855377448732,7.183988895248844
-13.791988109432724,239.07945045606985,27.14185694403855,133.04054126745413,69.66356891925278,7.455974320319814
-13.751063552269082,274.606377967633,41.70009928968878,187.17407539053585,82.78241445626352,7.775388270197694
-16.861769187444274,253.20882750908564,36.08883140805913,153.62621932140942,72.5664231822691,7.27017133311855
-14.690025082773191,266.3181689741838,39.11492991069863,174.474951126419,79.38991892216173,7.802659456841701
-12.76299607271702,245.42615099687325,28.771944568047637,143.374539287873,73.45147160931853,7.613731644022346
-13.477984608132552,258.14243808874176,34.81899013761645,162.5366152132624,77.81512826035696,7.747276863141063
-10.3510152080364,250.87388194106657,28.880739490361464,152.91972973112837,78.11311179093667,7.99178160373242
-24.88562112705272,316.9276969617034,64.49977756211153,338.8047829848893,89.00311336808281,5.455642514159116
-24.32408647816863,318.15264569584934,67.84093839875975,343.5038492865876,85.93571097050504,5.5612476483011895
-21.931444324920207,311.63390071226127,61.53630606773697,330.97789505426385,95.09480063530344,5.604496403685239
-20.61800412469902,313.22918663441544,65.77292319143122,335.49005275836504,91.96696529113488,5.766110957701604
-19.768608149054312,306.69209610556175,57.97672685213031,323.3136784265919,101.03484317110768,5.709528398956893
-21.007949788186608,315.8924771405605,69.70472944518303,343.1554521521957,87.22531734575425,5.812027489468441
-17.401098229632854,308.493239481176,63.21903346376264,327.0507600086707,98.08391997078206,5.95888358991377
-23.268753491315376,319.07454822973745,72.8624509881506,353.7121310857855,81.0957723602718,5.7369383737130795
