sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-17.313467243065794,6.606647019269628,85.75680238895623,133.53927908619949,70.17015323930036,6.253337762277767
-12.054586650307211,2.24937779126992,88.4738222838442,126.67767074500144,77.08558405488951,6.633323702907279
-22.06143530157153,2.408345173325181,88.61014998501624,129.86484489853186,67.09769854821391,5.9496564008824375
-16.341113098317948,358.25934959386126,88.91907186393637,302.60006207007416,74.27065971116691,6.279375893710164
-10.266968760668007,354.6380714994546,86.43174892306016,296.7998364647428,81.64591618427032,6.797882218707212
-20.706882210474145,354.07072148372083,86.67781841492834,298.4012533516652,71.19053545868013,5.994681690426596
-14.25814413530075,350.75992448117904,84.34176543990067,292.3744407468801,78.75528966942404,6.42720649264482
-18.283697229638456,346.6156678267036,82.5526101607124,287.66013277309247,75.66403842998206,6.140732296565679
-11.388226918154354,343.9731674624082,80.18989813195816,282.9742927679504,83.47776983608226,6.703577771571742
-22.257685720552374,342.05655233209376,81.05824572102121,282.46767816158336,72.46112259261908,5.907086014202312
-15.10130325549847,339.91467065392345,78.72589994972068,277.8130171345007,80.3760148725728,6.388870194081916
-18.707671744219027,335.4391270618333,77.4993855465324,272.0618591494515,77.21657132067322,6.148467471371517
-11.378833310250313,333.8084913262147,75.03404346427854,268.89534551024644,85.22395172007407,6.764849716233924
-22.0929744904238,330.4347213627315,76.50973128675435,265.48243767100445,74.08441079700324,5.959885831588725
-14.64313202692558,329.4629534106544,73.9635121787129,262.74181283021045,82.1065736833198,6.4905553226237656
-17.633492541139034,324.6332847744415,73.04920411087599,255.74907848624036,79.06650790217753,6.292929000959257
-10.20864464851394,323.94364698096666,70.39286929607712,254.41943504437447,87.05203510232477,6.9841594578447825
-20.214851378476588,319.26612174101393,72.25465977756521,247.6923492654255,76.19036094488672,6.153751179224488
-12.306771632932788,204.72602491282808,20.691336079686224,56.37234782659821,31.416293916526445,6.8148969202575564
-12.82678286625962,319.30702483247586,69.45615663644185,247.20877778711508,84.10484267717257,6.745566784779685
-22.237032677923,313.3507187964217,71.50230021353951,238.3551669804986,73.56913890617959,6.0672219856995335
-14.989526577938536,314.2032547689435,68.53085424834393,239.0666074906217,81.37268424281176,6.595694575610519
-13.579503718899876,214.8783493100013,27.456036085812872,71.12647868757782,36.497909118349945,6.474991800479836
-16.55451375227752,308.65077841876115,67.51586595491706,229.9096442805329,78.94811374930754,6.517762613070703
-13.336297581700004,223.9761053325828,31.72360177442112,85.70161779210241,42.35334728504208,6.348050660494979
-17.37835266775944,302.7233582631383,66.25525370116614,219.7867505997658,76.92994421566993,6.508602696130897
-18.02691315385275,233.7669402600249,42.36245388688764,97.67671431982538,44.38000561995314,5.9538753911116835
-10.608086060503547,304.1527909612497,63.2735986987186,222.71850047265815,84.34242109519093,7.149533341773831
-17.32927993083385,296.55732369068653,64.54120164635422,208.9695239829526,75.42377975393998,6.573549763164727
-11.584420395627731,232.15024892958843,33.72339056025861,100.10740949704972,48.91806427907158,6.384797936803539
-21.84965011509622,286.44728854709155,65.01931931738916,190.1333567804885,67.63760277750434,6.324619138132
-10.927783907346942,298.61713524248785,61.56743556499516,213.2782775704128,82.60462034327317,7.174839891321778
-14.626538980418829,240.91317907808596,41.70524640395641,112.10099488849936,51.62784061037826,6.132024333931511
-16.301293044946487,290.345813686929,62.1449902090399,197.99864420193236,74.54200285425176,6.726078410603909
-21.32215469368997,261.3901849505257,57.363920971073306,143.39156231119347,57.17687784864358,5.9012438843968384
-19.19252988053436,280.05627732877537,61.2887309439448,178.72355454129905,67.82238869805651,6.5949433629653065
-16.004108771155657,249.38333302785432,47.13001351975558,125.37546446435326,55.4006809792492,6.0671400214875195
-10.331911772217843,292.923427177892,59.30682632530085,203.57091520644505,81.4570453685394,7.315842239498183
-19.03210818401889,268.5562615979597,57.59549590157452,157.61880393807485,62.84801659877695,6.749695920316734
-14.223652026169736,284.3175716818841,58.87612249193176,187.61131891262644,74.4041591373368,6.991243047467915
-15.716688647941892,257.1539874758138,50.15018532878436,138.91547142251397,60.012776718786085,6.134065054653056
-15.508725893126536,274.3255904204045,56.49516962554505,169.3693041926584,68.88553943425843,6.996247910018429
-13.920144509080796,263.9060441929365,51.192057583890936,151.57297466613835,65.25286223648732,6.309335912310525
-11.057908010440944,278.7065247837676,54.64618988781056,178.56203333487406,75.14027681968895,7.416370512174071
-10.853852878618609,269.4518678951481,50.80656778454435,162.5266230047408,70.93619440815266,7.586947798289117
-20.34177857195589,317.19342586415667,74.64168602680644,56.11921763408992,68.05377890958462,8.369707474318744
-12.91727031623302,317.6203350370276,76.69763423810423,54.7971275186516,75.78482662480462,8.6955931786215
-21.62468130877993,317.160271451718,73.81299583980399,63.61614374080163,64.70192407222216,7.65805666347193
-14.219083450078564,318.3935852550317,76.01712064851634,63.58178929023727,72.55935949083107,7.825497019351789
-15.514239480088644,318.7336440015282,75.01348818441033,71.12311131494485,69.31139091230477,7.3516382648566
-16.62803777180264,318.667215043212,73.71902413198376,77.6091833682577,66.12919398423648,7.0182799510149
-17.38952247630651,318.26937936596664,72.1468862511915,83.28513800312584,63.10549087010224,6.755710893077385
-10.743278550813097,321.3898760301245,75.0945037019594,86.01529117315205,71.11120639301996,6.920057362578003
-17.6441177030924,317.6732821889439,70.30942540505023,88.39532788642538,60.33975060199654,6.536898550850205
-11.584043797562227,321.50501460227343,73.58840176295962,91.36205277958166,68.28405556572596,6.70030998725071
-17.274706329206147,317.0740416982377,68.2401197845633,93.16334132189937,57.9391262714903,6.351841027323828
-11.971471041539909,321.504457911616,71.93436535189022,96.18942630668415,65.76215216629173,6.516825765002727
-11.827513820778751,321.57023177743355,70.18554858540917,100.73991096019392,63.64886987270582,6.364189638891478
-15.745859711535214,27.43077885646765,70.76236372835103,190.27053013968583,55.99790683221247,5.596146814896878
-15.282408678222248,17.4986648940502,78.48599563022326,178.8507491655639,63.85061174365124,6.501455416391174
-18.365948192219623,33.38308711120502,66.9266978809396,198.6020759985886,49.49479436408965,5.48713087394177
-11.260879106499324,8.586118966580546,84.27941971014394,166.47515175542767,73.44875676623187,6.747487794941941
-19.846276847397828,21.68868867511253,76.6165238436354,186.619649599613,57.28156856301479,5.600914776192985
-18.64855814410929,41.02753619266922,60.620351983731375,207.4262637565332,43.076861597971096,5.454984250893606
-16.292286457847805,11.110981500687307,83.29290367208158,172.32000690976113,67.37202197215157,6.362608099258784
-10.061294509897335,2.506477802155169,88.39205499810325,158.85122292359512,78.4665449568232,6.835114086858555
-21.664730135301514,14.944573900390084,81.71112119587104,180.6618495508427,60.31987501952322,6.072951419671535
-15.381614748278714,4.792519207282994,87.25961824490521,164.49421137732134,72.05050113431906,6.379467573972827
-21.368293409856754,8.078430915555261,85.8562436742307,172.91650711398546,64.63656778004983,6.028045199369166
-13.050383018586723,358.8825504862784,89.37535655372966,336.0456476004669,77.52541363097444,6.532943650073615
-19.358454957639385,1.6411790652639144,89.19563150235629,163.93833563739656,69.8754529373922,6.099930368645685
-16.105730264747994,355.8386241366949,87.98511888009293,334.3975560294678,75.77101245123262,6.283618415516397
-12.041393998472348,350.6342265890977,85.38365091338227,325.0159685874676,82.12762799872759,6.6008192079814
-19.321584812277848,353.0146424757551,87.10491823507577,333.82852219491485,73.41529496601875,6.062938251863102
-14.546904726424469,348.06639796471364,84.90548388766626,323.1795538428207,80.08369445706919,6.3794176636991455
-22.705111462094465,350.13593096539694,86.56040977437011,334.43445662827133,70.60907963097999,5.860975369277897
-17.278264584845644,345.51484173000983,84.73970855393391,322.0976167129696,77.55930294603621,6.175308343109557
-11.532255423958718,341.4352834766745,82.74914439645205,311.12496777826584,84.74666745106636,6.643788167924306
-20.183971034274343,342.77464405711515,84.8106105563602,321.86977546127764,74.67369279717218,5.987658605501408
-13.907521052455936,339.16313087834186,83.10755852510884,309.0307914640085,82.07528586961077,6.425785820649473
-23.17546735253789,339.6587825136197,85.09027316111766,322.7930449216521,71.52994841005436,5.817243890051661
-16.435838939275122,336.63193458426514,83.65150960478047,307.22048845481555,79.11616340301887,6.231095541437139
-19.00749774696552,333.69836050861664,84.3904387518477,305.67372862342665,75.96294110828478,6.061526663833754
-11.87511915658281,331.56600833177095,82.62772402567228,291.39653744113514,83.79273413856676,6.619136721750666
-21.4837357732753,330.23771285357725,85.36278280534417,304.43490437148625,72.70392277139547,5.919942117811656
-14.102903368148096,328.88873809926173,83.6370810221515,286.4849167932425,80.63084654052274,6.423333256298092
-16.190518868166198,325.7216204238002,84.81611415651977,279.32564156925696,77.41723569282536,6.2697624163402885
-17.972138125205447,322.01316492174755,86.14552110427388,266.48457094543045,74.23661151724973,6.159435752465719
-16.512539983665153,249.5775440672164,37.62463269122999,68.69090271337721,21.12655061996577,5.842943342830687
-10.484415022834224,322.1741864020844,83.54695852308774,256.8726069558003,82.26228826601943,6.784840878257004
-19.26483534248344,317.75775234674467,87.34252859685371,236.8506260656809,71.17593588660017,6.095860423900058
-11.914981955679297,318.8640591533365,84.4363977272228,239.61976321778937,79.17650180574805,6.648334283156588
-14.001041265707151,255.8838369156348,42.07459081647627,76.961576391696,28.089057760484685,5.739952937348669
-19.877613363604752,313.0135197655335,87.1560452800191,183.4487214199685,68.32671926363615,6.084653188469421
-12.83856747850962,315.1087193822113,84.7509143230064,214.6269688450993,76.26095166636833,6.578425764043569
-19.628758994412003,307.91730193435035,84.9766820872909,151.6421297266766,65.7865515179386,5.866373579688035
-10.81269025614352,261.8280359043816,45.72337480232408,86.18693165314397,35.10876734236062,5.706223915987829
-13.088162968669776,310.9891446189696,83.93865469046692,187.3069519204309,73.60705354372628,6.578040679847735
-18.371623648269743,302.68558766436007,81.69550594727778,138.577152820117,63.659299903581385,5.78747488371019
-15.219938520010963,270.8455244001747,56.05796463496667,93.2757153730185,40.88046400150097,5.499031265903875
-20.043962092522413,291.6924348854728,74.72420107253667,113.76605829596238,54.69161945048283,5.540866582554097
-12.513974383302132,306.64703999230784,81.85881088279712,166.63766763653211,71.31208428658898,6.657130450754648
-16.51033926685751,279.2209529119982,63.74209731357829,102.28728385231364,47.27913834468212,5.475746879323259
-16.02370697709106,297.5931150428315,77.64633338378822,132.17929518282045,62.05334947044032,5.736805574427198
-15.423669278684129,286.6341416756146,69.28884343778127,113.97557895647722,54.063193692751405,5.556302746993824
-11.003160981112773,302.28098781637107,78.75822118061522,153.67781777601988,69.47922261510227,6.036264223472375
-12.58916755733579,292.93277480546806,72.95274716350661,128.77593687855455,61.07752145296743,5.722026553031182
-10.773728813623364,41.93787696702119,21.41191017269366,311.41076811647616,85.60358471696594,9.475141982607337
-15.743951223455383,45.488725444250846,22.05076660830229,323.29876923291425,91.1090776152436,9.034164579807605
-13.355096263886663,42.1928961763203,35.49302437341335,316.07923638106337,85.38729787693872,8.186761226206642
-20.767042297920064,49.099368879489205,20.062643905821407,334.9318656431849,96.77590641653778,8.883702027962672
-10.020071457699729,39.53972511411393,47.75255383543692,304.65305144724647,79.32735904364455,7.812794938693064
-18.69752338510909,45.20644436549269,34.66396293711724,330.0463387100869,90.98618389767232,7.8339671121299865
-15.59604291688406,42.027262403869706,48.93116275984662,322.3621227536115,84.88394055662079,7.248772441326114
-24.090289363562643,48.273443071600845,31.006194282403538,342.9747335418854,96.70263666469272,7.723586796285671
-11.731878433188246,39.74094623127154,61.87480072963552,307.38558898172863,78.56295836085471,7.096891600761883
-21.25553671713444,44.4426004223084,46.33637183488699,339.44810419564425,90.55791698999788,6.915147083922621
-17.58096113562647,41.59338559049516,61.5559552755167,332.8872859852221,84.22052535334319,6.561043074055748
-13.377645942972093,39.81560767000882,75.6816961046317,312.79343572566347,77.77903936408394,6.619490524702563
-23.48523295805875,43.343110321784025,56.409531308500334,354.06652236780894,89.94732006264948,6.12354044462215
